date,open,high,low,close,volume,amount
2017-05-31,2990.64,2996.25,2956.38,2956.86,21.51,260.42
2017-06-01,2947.78,2948.92,2893.38,2894.2,22.57,249.86
2017-06-02,2881.35,2922.38,2860.98,2916.7,20.15,221.56
2017-06-05,2920.3,2943.64,2919.95,2937.13,17.43,199.61
2017-06-06,2931.67,2948.39,2927.12,2947.91,15.62,179.4
2017-06-07,2949.15,3009.7,2948.11,3009.7,24.37,292.6
2017-06-08,3005.28,3013.39,2994.5,3003.66,22.04,272.18
2017-06-09,2999.09,3005.08,2982.68,3003.11,20.38,247.99
2017-06-12,2989.28,2993.34,2964.28,2966.78,19.78,239.32
2017-06-13,2964.16,3009.58,2964.13,3007.93,20.42,253.23
2017-06-14,3005.13,3015.82,3001.63,3008.72,21.87,280.46
2017-06-15,3005.02,3045.07,3005.01,3042.35,25.02,313.26
2017-06-16,3039.51,3042.0,3030.65,3034.76,20.43,257.51
2017-06-19,3032.31,3050.07,3030.42,3050.07,19.82,241.64
2017-06-20,3053.36,3071.01,3052.43,3058.15,22.93,280.85
2017-06-21,3062.43,3072.57,3049.2,3072.57,22.22,272.52
2017-06-22,3068.45,3074.81,3024.15,3024.27,28.2,335.8
2017-06-23,3021.89,3046.84,3000.53,3046.84,25.77,306.2
2017-06-26,3046.53,3082.52,3046.5,3082.52,25.29,306.62
2017-06-27,3082.04,3092.31,3070.18,3082.99,24.58,296.99
2017-06-28,3076.49,3085.14,3067.64,3076.19,26.31,308.83
2017-06-29,3075.39,3094.76,3075.39,3090.74,22.36,268.44
2017-06-30,3080.92,3108.22,3077.56,3102.43,23.24,293.17
2017-07-03,3103.79,3122.66,3094.76,3122.5,23.42,275.02
2017-07-04,3120.93,3130.65,3113.88,3120.29,24.84,295.65
2017-07-05,3118.58,3150.04,3111.01,3150.02,26.82,322.16
2017-07-06,3146.93,3164.28,3130.67,3158.35,31.86,402.8
2017-07-07,3149.79,3178.92,3148.81,3178.0,30.89,386.36
2017-07-10,3172.54,3187.71,3161.27,3169.99,33.98,409.42
2017-07-11,3165.44,3168.68,3131.64,3132.15,29.44,356.89
2017-07-12,3131.22,3141.83,3095.55,3141.45,29.02,353.27
2017-07-13,3141.03,3158.26,3138.36,3149.77,31.57,373.68
2017-07-14,3142.12,3146.85,3124.15,3143.8,26.81,338.43
2017-07-17,3131.4,3132.12,3004.31,3018.35,38.46,447.37
2017-07-18,3004.98,3058.39,3004.59,3058.37,26.81,313.59
2017-07-19,3053.03,3117.32,3049.64,3116.82,38.93,441.36
2017-07-20,3116.97,3157.21,3115.44,3148.18,40.94,493.84
2017-07-24,3148.54,3184.97,3148.54,3179.48,48.6,528.22
2017-07-25,3174.9,3175.16,3133.9,3155.98,37.92,425.33
2017-07-26,3154.92,3195.5,3141.96,3195.41,45.05,538.82
2017-07-27,3188.97,3209.25,3176.4,3200.52,51.48,607.21
2017-07-28,3190.79,3217.2,3186.75,3213.28,38.69,469.36
2017-07-31,3212.53,3275.21,3209.55,3274.85,49.16,589.47
2017-08-01,3278.68,3300.32,3263.5,3283.84,51.98,637.01
2017-08-02,3277.3,3301.05,3250.06,3261.39,50.81,605.65
2017-08-03,3254.08,3268.25,3254.08,3268.25,41.07,506.89
2017-08-04,3266.15,3297.94,3259.83,3259.9,50.72,590.22
2017-08-07,3253.76,3269.47,3233.9,3269.23,38.26,428.05
2017-08-08,3262.95,3276.19,3245.11,3256.01,40.0,466.27
2017-08-09,3248.8,3263.28,3237.41,3262.95,31.82,371.97
2017-08-10,3257.49,3258.07,3204.18,3226.81,34.7,399.06
2017-08-11,3203.69,3210.55,3139.99,3141.74,35.64,407.42
2017-08-14,3142.97,3198.13,3142.76,3198.13,25.27,306.85
2017-08-15,3201.58,3225.55,3201.3,3225.38,31.62,393.16
2017-08-16,3219.96,3222.61,3189.57,3212.99,31.05,368.18
2017-08-17,3217.64,3241.27,3207.2,3241.27,30.18,369.67
2017-08-18,3220.29,3240.16,3213.6,3233.66,29.63,363.77
2017-08-21,3237.81,3260.45,3233.32,3260.45,27.96,338.18
2017-08-22,3258.4,3261.74,3239.06,3246.9,28.83,367.5
2017-08-23,3238.47,3242.92,3205.51,3208.42,26.02,327.62
2017-08-24,3205.28,3210.66,3180.85,3187.0,24.42,304.21
2017-08-25,3183.93,3224.45,3183.93,3217.8,25.2,308.26
2017-08-28,3220.83,3253.57,3217.83,3245.53,30.56,373.24
2017-08-29,3245.35,3254.89,3233.01,3237.01,27.36,359.96
2017-08-30,3236.27,3273.75,3234.98,3266.73,33.06,416.59
2017-08-31,3269.25,3282.33,3261.28,3282.33,32.07,421.61
2017-09-01,3285.35,3313.0,3284.51,3311.96,37.6,498.69
2017-09-04,3311.11,3323.0,3306.26,3317.38,34.29,437.63
2017-09-05,3317.85,3320.72,3296.81,3319.22,28.63,382.0
2017-09-06,3311.56,3344.73,3308.09,3344.73,32.96,470.45
2017-09-07,3357.16,3363.02,3330.41,3330.99,37.95,541.52
2017-09-08,3330.79,3355.55,3328.35,3352.19,33.31,474.67
2017-09-11,3359.63,3389.54,3354.74,3389.54,35.91,528.01
2017-09-12,3398.93,3434.21,3388.92,3397.49,47.36,708.01
2017-09-13,3392.74,3421.86,3386.1,3421.86,35.06,490.79
2017-09-14,3422.67,3429.33,3394.68,3407.81,37.1,490.3
2017-09-15,3404.76,3407.81,3371.17,3383.68,33.41,445.22
2017-09-18,3378.56,3399.47,3373.14,3399.35,30.04,389.79
2017-09-19,3399.98,3404.24,3362.48,3375.11,28.76,402.88
2017-09-20,3371.49,3402.72,3363.64,3402.41,29.46,408.47
2017-09-21,3406.16,3406.38,3365.07,3365.07,30.72,451.93
2017-09-22,3354.25,3354.44,3327.36,3336.21,26.9,370.89
2017-09-25,3333.76,3341.69,3307.89,3312.05,25.49,343.21
2017-09-26,3311.6,3340.04,3311.52,3340.02,25.18,391.36
2017-09-27,3336.96,3360.49,3336.89,3356.32,23.18,360.72
2017-09-28,3356.49,3361.61,3344.99,3345.87,23.0,348.12
2017-09-29,3349.89,3366.45,3346.25,3360.53,22.03,339.37
2017-10-09,3396.4,3402.86,3377.03,3394.38,25.21,360.31
2017-10-10,3392.26,3401.61,3380.48,3401.6,24.54,359.58
2017-10-11,3399.28,3402.57,3379.3,3387.97,26.97,406.36
2017-10-12,3382.96,3384.66,3355.4,3373.64,22.94,328.25
2017-10-13,3376.56,3393.09,3376.45,3391.24,20.4,297.56
2017-10-16,3386.37,3386.39,3330.44,3330.62,27.49,400.4
2017-10-17,3324.41,3345.08,3317.81,3332.63,18.54,274.03
2017-10-18,3331.35,3336.74,3296.39,3299.05,21.21,297.45
2017-10-19,3294.04,3298.72,3261.29,3265.68,21.59,288.15
2017-10-20,3259.89,3303.32,3259.82,3303.32,15.6,239.85
2017-10-23,3303.56,3322.5,3299.87,3322.39,16.06,226.0
2017-10-24,3319.48,3327.26,3303.64,3321.01,19.36,262.32
2017-10-25,3323.05,3341.89,3320.9,3341.88,19.33,277.55
2017-10-26,3338.83,3366.86,3332.13,3366.81,24.42,360.66
2017-10-27,3362.16,3365.64,3338.19,3340.7,21.94,304.64
2017-10-30,3336.07,3336.08,3250.21,3278.34,27.82,367.73
2017-10-31,3274.34,3292.42,3265.92,3292.42,19.71,284.05
2017-11-01,3293.15,3306.87,3287.5,3299.49,22.65,314.39
2017-11-02,3293.78,3293.92,3249.61,3250.42,22.05,310.98
2017-11-03,3249.04,3257.66,3208.19,3224.52,22.9,303.29
2017-11-06,3225.51,3252.8,3208.99,3252.8,21.27,297.16
2017-11-07,3253.54,3276.53,3252.48,3276.3,22.98,314.53
2017-11-08,3276.78,3308.86,3273.93,3292.37,23.89,344.39
2017-11-09,3294.34,3315.12,3293.41,3314.83,22.36,307.03
2017-11-10,3314.21,3323.59,3307.06,3320.86,26.12,390.81
2017-11-13,3320.57,3340.23,3315.53,3339.84,26.02,389.97
2017-11-14,3339.29,3342.48,3308.35,3320.45,25.73,390.91
2017-11-15,3312.01,3315.64,3269.73,3282.33,23.82,351.33
2017-11-16,3279.82,3300.81,3277.26,3291.2,22.45,341.68
2017-11-17,3289.51,3294.28,3195.61,3199.16,30.88,415.7
2017-11-20,3184.57,3220.14,3134.05,3220.04,22.25,304.86
2017-11-21,3217.27,3235.49,3196.24,3225.48,23.25,337.27
2017-11-22,3224.84,3233.86,3196.71,3219.21,24.07,327.06
2017-11-23,3214.41,3214.61,3144.78,3144.82,24.8,344.63
2017-11-24,3130.84,3162.54,3130.84,3154.31,19.69,277.06
2017-11-27,3149.58,3161.89,3124.36,3129.07,20.22,270.55
2017-11-28,3125.82,3174.51,3125.82,3174.39,20.12,265.41
2017-11-29,3175.0,3203.16,3163.36,3203.16,25.95,351.76
2017-11-30,3194.7,3204.79,3175.79,3184.27,22.16,292.28
2017-12-01,3181.79,3198.45,3175.05,3195.23,20.01,264.19
2017-12-04,3192.43,3218.07,3185.11,3188.53,25.06,312.78
2017-12-05,3178.59,3187.86,3096.5,3111.65,30.6,349.44
2017-12-06,3102.56,3138.4,3080.69,3137.62,24.64,277.71
2017-12-07,3128.33,3138.96,3113.25,3115.52,19.54,233.61
2017-12-08,3112.76,3153.91,3112.75,3147.02,20.34,246.68
2017-12-11,3144.77,3173.55,3144.64,3173.55,20.0,235.69
2017-12-12,3174.26,3183.43,3152.66,3152.66,20.82,264.15
2017-12-13,3148.38,3171.11,3142.07,3171.1,17.98,218.78
2017-12-14,3173.24,3184.38,3164.87,3181.69,21.84,259.73
2017-12-15,3177.11,3180.61,3154.91,3163.47,21.76,256.12
2017-12-18,3156.93,3162.51,3138.71,3147.66,17.91,233.38
2017-12-19,3142.94,3179.19,3142.94,3179.19,19.28,239.65
2017-12-20,3177.73,3181.73,3149.79,3153.7,22.6,272.38
2017-12-21,3149.17,3174.95,3123.96,3169.44,22.52,283.93
2017-12-22,3165.05,3191.41,3163.76,3179.43,21.24,264.13
2017-12-25,3176.67,3180.95,3142.72,3149.59,21.06,264.32
2017-12-26,3144.41,3160.76,3131.12,3160.07,20.34,262.75
2017-12-27,3158.49,3178.15,3151.58,3154.57,22.89,291.48
2017-12-28,3146.45,3171.09,3143.39,3164.38,22.34,282.94
2017-12-29,3164.95,3187.79,3164.95,3187.6,19.96,265.22
2018-01-02,3196.93,3269.2,3196.49,3268.53,32.37,377.35
2018-01-03,3269.91,3295.0,3266.71,3290.97,31.23,392.0
2018-01-04,3290.17,3335.8,3290.13,3330.36,34.7,419.59
2018-01-05,3326.86,3338.46,3321.41,3330.89,30.58,365.85
2018-01-08,3327.57,3352.58,3325.93,3352.35,31.65,393.11
2018-01-09,3350.28,3352.62,3325.33,3335.16,26.9,349.71
2018-01-10,3341.56,3348.34,3290.79,3312.01,30.6,371.75
2018-01-11,3307.35,3316.55,3297.48,3315.41,23.14,301.32
2018-01-12,3312.49,3315.76,3290.0,3295.28,23.52,301.61
2018-01-15,3293.74,3295.55,3235.95,3247.14,30.45,383.79
2018-01-16,3242.86,3270.23,3242.86,3260.68,27.11,353.63
2018-01-17,3254.72,3254.77,3200.85,3230.61,28.58,379.45
2018-01-18,3230.05,3273.23,3229.99,3272.28,27.03,360.44
2018-01-19,3267.77,3281.32,3252.22,3258.62,26.7,344.39
2018-01-22,3254.82,3280.43,3244.75,3280.39,25.09,311.9
2018-01-23,3281.42,3289.95,3266.04,3282.43,26.45,316.92
2018-01-24,3281.88,3296.93,3262.1,3296.45,28.36,342.61
2018-01-25,3300.12,3328.83,3295.73,3305.49,31.3,389.08
2018-01-26,3292.3,3298.62,3285.28,3292.57,25.51,327.35
2018-01-29,3294.33,3299.34,3259.51,3267.38,29.01,365.53
2018-01-30,3256.16,3276.07,3256.15,3274.53,24.21,322.94
2018-01-31,3249.47,3249.89,3194.39,3205.37,27.77,356.89
2018-02-01,3199.4,3214.9,3107.35,3110.11,31.76,376.98
2018-02-02,3083.83,3118.42,3033.38,3118.42,29.55,343.67
