date,open,high,low,close,volume,amount
2016-01-08,3123.5,3153.03,2971.35,3092.74,22.7,212.23
2016-01-11,3036.72,3110.41,2935.45,2936.66,24.82,213.03
2016-01-12,2961.58,2989.09,2895.07,2944.54,18.41,160.84
2016-01-13,2970.4,2981.44,2858.49,2858.49,17.12,160.92
2016-01-14,2779.46,2915.13,2770.28,2906.39,18.86,164.4
2016-01-15,2882.99,2900.5,2748.65,2762.97,17.96,150.49
2016-01-18,2718.2,2846.33,2715.16,2816.52,16.42,141.88
2016-01-19,2813.75,2911.28,2802.0,2907.73,20.02,179.06
2016-01-20,2892.05,2965.24,2882.22,2912.16,22.89,198.42
2016-01-21,2869.65,2914.56,2792.44,2794.6,17.43,151.18
2016-01-22,2820.19,2842.55,2756.77,2826.41,13.29,115.53
2016-01-25,2846.1,2869.75,2821.2,2847.57,11.55,107.39
2016-01-26,2822.69,2823.01,2656.1,2659.7,17.06,143.03
2016-01-27,2660.28,2675.88,2505.53,2604.05,16.82,132.93
2016-01-28,2575.7,2608.4,2505.24,2510.17,12.94,103.65
2016-01-29,2505.39,2612.72,2505.3,2599.1,14.86,118.76
2016-02-01,2596.15,2603.88,2528.75,2562.45,11.56,93.26
2016-02-02,2569.89,2642.14,2569.27,2631.48,13.07,107.78
2016-02-03,2604.8,2641.83,2587.45,2635.29,11.52,95.08
2016-02-04,2641.7,2685.91,2641.7,2678.35,14.35,122.91
2016-02-05,2678.04,2706.85,2672.03,2672.74,13.55,111.66
2016-02-15,2590.87,2682.71,2590.18,2667.32,10.63,88.94
2016-02-16,2682.96,2771.94,2682.11,2768.7,15.05,126.86
2016-02-17,2775.08,2806.3,2766.7,2801.65,17.83,154.37
2016-02-18,2816.86,2827.65,2785.95,2797.08,20.88,190.42
2016-02-19,2787.39,2799.75,2764.91,2788.83,15.06,145.18
2016-02-22,2806.27,2830.78,2793.32,2828.4,21.51,189.28
2016-02-23,2824.0,2831.73,2762.88,2801.4,18.81,175.96
2016-02-24,2795.09,2851.61,2778.72,2851.61,21.35,192.33
2016-02-25,2840.38,2840.74,2617.62,2634.51,26.58,234.82
2016-02-26,2654.5,2669.55,2592.16,2652.48,19.7,179.09
2016-02-29,2638.89,2638.89,2478.8,2512.91,18.62,149.4
2016-03-01,2516.01,2559.95,2470.91,2543.42,14.83,125.21
2016-03-02,2544.72,2667.86,2543.78,2665.97,22.38,177.55
2016-03-03,2661.09,2716.62,2656.62,2677.27,24.42,193.63
2016-03-04,2666.12,2688.07,2597.5,2649.54,25.18,185.93
2016-03-07,2669.87,2704.9,2665.93,2696.51,17.56,140.85
2016-03-08,2696.3,2716.29,2600.29,2716.29,23.73,189.05
2016-03-09,2654.29,2681.17,2630.86,2663.63,16.5,138.29
2016-03-10,2657.03,2672.9,2613.13,2614.95,12.42,110.08
2016-03-11,2593.74,2612.99,2569.02,2597.48,10.52,87.58
2016-03-14,2624.83,2701.19,2624.41,2679.49,16.57,141.08
2016-03-15,2671.56,2681.41,2637.68,2671.3,13.65,120.49
2016-03-16,2677.26,2684.26,2647.97,2655.24,14.73,117.99
2016-03-17,2662.16,2716.05,2653.75,2706.71,16.15,144.6
2016-03-18,2711.03,2778.69,2710.01,2765.73,27.43,226.04
2016-03-21,2789.64,2838.61,2784.28,2826.27,29.81,251.36
2016-03-22,2806.44,2819.93,2788.88,2799.54,19.75,174.57
2016-03-23,2788.6,2813.73,2779.92,2813.11,17.05,161.91
2016-03-24,2794.77,2809.34,2769.55,2769.55,20.29,179.37
2016-03-25,2767.5,2805.11,2763.59,2804.48,15.97,145.12
2016-03-28,2826.17,2837.73,2776.52,2784.33,19.61,188.95
2016-03-29,2778.38,2785.28,2720.27,2737.78,19.96,163.81
2016-03-30,2756.97,2816.39,2756.43,2816.07,20.96,170.22
2016-03-31,2829.28,2875.26,2821.41,2855.41,26.36,213.15
2016-04-01,2845.46,2874.31,2815.14,2855.71,25.91,201.41
2016-04-05,2853.98,2928.11,2840.81,2925.12,28.73,234.5
2016-04-06,2912.86,2921.46,2888.38,2917.51,23.5,199.83
2016-04-07,2925.14,2929.18,2866.91,2868.1,24.41,219.69
2016-04-08,2843.38,2846.31,2808.09,2837.36,17.26,155.84
2016-04-11,2856.63,2890.11,2856.46,2874.04,17.15,155.6
2016-04-12,2868.95,2875.64,2838.76,2862.99,19.14,165.66
2016-04-13,2875.46,2933.69,2875.36,2905.06,28.58,241.95
2016-04-14,2918.16,2925.96,2888.98,2914.26,17.98,154.25
2016-04-15,2918.37,2921.5,2895.34,2908.4,15.37,145.74
2016-04-20,2878.45,2881.3,2710.56,2763.18,24.41,199.61
2016-04-21,2752.99,2776.53,2728.43,2732.72,11.86,103.96
2016-04-22,2720.03,2738.82,2705.12,2738.54,11.22,96.55
2016-04-25,2731.12,2736.45,2694.06,2728.78,9.28,83.86
2016-04-26,2726.29,2749.88,2720.78,2749.73,8.5,76.06
2016-04-27,2752.15,2763.97,2737.16,2741.85,8.79,83.82
2016-04-28,2743.62,2747.99,2700.16,2731.85,11.35,98.27
2016-04-29,2718.24,2733.05,2712.46,2723.47,7.8,72.81
2016-05-03,2728.04,2786.94,2715.04,2786.21,13.47,124.58
2016-05-04,2779.03,2841.25,2776.23,2826.88,21.96,179.22
2016-05-05,2823.46,2850.45,2817.53,2842.31,18.26,156.09
2016-05-06,2841.71,2853.87,2759.14,2759.5,20.39,175.87
2016-05-09,2738.18,2738.18,2670.56,2678.27,17.29,142.62
2016-05-10,2678.81,2718.82,2675.26,2700.49,14.42,115.13
2016-05-11,2706.45,2750.66,2681.48,2722.21,18.65,136.52
2016-05-12,2689.68,2710.85,2650.02,2701.77,14.25,107.65
2016-05-13,2694.46,2725.42,2680.73,2695.3,10.88,91.43
2016-05-16,2685.78,2723.03,2667.72,2722.51,10.51,89.3
2016-05-17,2720.62,2721.11,2682.7,2695.41,10.09,88.54
2016-05-18,2682.44,2683.07,2610.51,2638.65,12.44,99.78
2016-05-19,2634.89,2667.5,2633.76,2638.51,8.83,77.36
2016-05-20,2620.23,2657.0,2614.93,2656.67,8.69,75.43
2016-05-23,2658.71,2689.46,2658.38,2687.91,10.53,89.22
2016-05-24,2682.58,2682.64,2645.74,2663.2,8.6,76.01
