date,open,high,low,close,volume,amount
2022-09-29,1762.71,1765.79,1731.37,1738.36,7.13,59.89
2022-09-30,1738.56,1742.48,1722.37,1722.37,5.88,45.58
2022-10-10,1727.95,1736.57,1696.43,1699.46,6.06,45.61
2022-10-11,1705.19,1723.16,1688.87,1720.92,5.79,45.8
2022-10-12,1716.77,1758.94,1697.03,1758.94,6.71,51.73
2022-10-13,1753.84,1785.04,1752.36,1773.03,7.01,56.99
2022-10-14,1782.24,1810.15,1781.25,1803.07,7.07,58.77
2022-10-17,1801.91,1824.76,1801.91,1824.72,7.48,63.27
2022-10-18,1830.24,1843.09,1822.75,1834.31,7.46,64.45
2022-10-19,1831.31,1834.77,1820.74,1821.98,7.66,63.49
2022-10-20,1813.44,1816.15,1785.32,1796.52,7.04,56.88
2022-10-21,1800.35,1805.28,1782.02,1789.29,6.15,53.9
2022-10-24,1794.09,1812.76,1751.33,1757.07,7.41,64.76
2022-10-25,1750.74,1762.81,1730.17,1749.85,7.58,61.83
2022-10-26,1751.03,1793.69,1750.9,1779.36,8.31,65.0
2022-10-27,1782.31,1789.19,1776.39,1777.2,7.38,59.57
2022-10-28,1775.55,1776.99,1717.36,1724.99,9.54,78.33
2022-10-31,1719.36,1748.25,1718.09,1734.43,8.93,62.3
2022-11-01,1740.83,1784.26,1740.66,1784.26,9.01,65.89
2022-11-02,1782.41,1802.18,1781.01,1796.98,11.18,82.41
2022-11-03,1785.42,1814.93,1785.42,1804.35,9.12,69.42
2022-11-04,1810.57,1857.03,1810.47,1855.25,12.87,105.62
2022-11-07,1855.75,1877.1,1854.98,1861.39,13.6,114.77
2022-11-08,1860.02,1867.55,1853.37,1867.55,10.97,84.36
2022-11-09,1871.71,1876.71,1865.71,1869.31,10.04,78.09
2022-11-10,1863.61,1870.09,1852.89,1861.38,9.62,80.52
2022-11-11,1889.43,1895.88,1862.27,1862.27,10.8,90.27
2022-11-14,1861.05,1861.05,1835.82,1841.63,8.49,72.06
2022-11-15,1841.61,1868.25,1838.61,1868.25,7.8,66.0
2022-11-16,1869.32,1871.27,1859.2,1865.71,7.09,57.67
2022-11-17,1861.1,1861.1,1848.18,1860.28,6.58,54.29
2022-11-18,1861.66,1871.34,1854.76,1855.78,8.19,64.64
2022-11-21,1848.36,1859.01,1835.79,1858.46,7.29,58.93
2022-11-22,1854.99,1864.97,1838.67,1847.14,8.44,68.73
2022-11-23,1849.46,1860.24,1833.99,1857.51,10.88,80.8
2022-11-24,1861.17,1867.35,1850.21,1858.01,9.45,75.9
2022-11-25,1857.72,1860.55,1848.51,1850.48,8.51,69.21
2022-11-28,1833.41,1848.04,1813.55,1847.89,9.77,79.91
2022-11-29,1851.38,1862.07,1846.81,1862.07,9.5,79.23
2022-11-30,1862.12,1869.33,1857.54,1863.98,9.11,74.82
2022-12-01,1870.4,1872.93,1863.24,1864.16,8.97,75.68
2022-12-02,1861.99,1871.0,1861.99,1869.84,7.15,62.36
2022-12-05,1873.28,1881.02,1866.27,1880.21,10.72,81.67
2022-12-06,1876.93,1880.99,1869.17,1872.4,9.98,72.07
2022-12-07,1872.57,1881.81,1869.33,1875.07,9.96,67.9
2022-12-08,1874.48,1875.29,1861.94,1863.93,8.43,59.89
2022-12-09,1864.35,1869.53,1855.88,1859.54,8.78,65.64
2022-12-12,1858.63,1858.63,1839.01,1844.42,9.0,66.32
2022-12-13,1840.9,1848.51,1838.38,1841.35,7.25,55.2
2022-12-14,1839.66,1848.92,1831.36,1834.75,7.03,51.23
2022-12-15,1833.99,1843.52,1832.39,1841.53,7.34,50.3
2022-12-16,1838.71,1840.9,1817.06,1823.36,9.96,61.15
2022-12-19,1822.34,1826.4,1772.64,1779.23,10.83,63.04
2022-12-20,1775.75,1788.15,1764.73,1781.29,7.5,50.17
2022-12-21,1780.58,1780.58,1757.38,1764.62,6.05,42.13
2022-12-22,1769.18,1770.48,1731.8,1733.2,6.79,44.35
2022-12-23,1728.08,1742.68,1719.81,1728.29,5.86,40.6
2022-12-26,1731.18,1763.76,1730.98,1763.76,6.25,43.67
2022-12-27,1769.51,1776.55,1767.24,1775.36,7.06,46.9
2022-12-28,1777.06,1777.37,1759.57,1763.19,6.75,42.8
2022-12-29,1763.48,1765.88,1751.09,1751.25,5.46,35.9
2022-12-30,1758.5,1770.59,1757.21,1769.44,10.16,53.15
2023-01-03,1773.4,1796.15,1773.4,1795.42,9.72,55.94
2023-01-04,1797.52,1804.28,1792.72,1800.56,9.43,56.41
2023-01-05,1802.83,1815.03,1800.61,1814.75,7.89,52.82
2023-01-06,1815.57,1824.67,1808.51,1813.31,7.74,56.99
2023-01-09,1819.7,1825.1,1813.37,1815.93,6.55,52.89
2023-01-10,1816.77,1816.77,1804.44,1807.29,6.95,53.09
2023-01-11,1807.48,1810.77,1798.95,1799.95,6.55,51.5
2023-01-12,1801.97,1805.95,1792.03,1797.48,7.07,49.08
2023-01-13,1799.9,1800.46,1790.98,1800.46,5.93,46.9
