date,open,high,low,close,volume,amount
2022-08-09,4255.17,4304.47,4197.42,4303.63,57.38,1089.01
2022-08-10,4256.93,4336.34,4249.31,4286.81,59.32,1103.82
2022-08-11,4311.39,4427.28,4310.09,4419.77,82.0,1369.13
2022-08-12,4410.09,4428.19,4338.76,4338.81,79.88,1250.13
2022-08-15,4328.58,4367.77,4309.04,4346.8,70.39,1048.58
2022-08-16,4337.37,4370.76,4309.52,4333.36,68.78,1059.98
2022-08-17,4330.15,4395.78,4297.48,4385.44,72.14,1138.18
2022-08-18,4369.74,4456.19,4345.24,4444.94,77.39,1256.05
2022-08-19,4442.56,4494.23,4333.63,4333.63,77.32,1246.8
2022-08-22,4319.88,4393.85,4306.52,4361.4,60.56,963.65
2022-08-23,4351.31,4382.81,4328.17,4343.78,62.14,944.2
2022-08-24,4341.26,4341.27,4133.44,4139.08,68.84,1078.84
2022-08-25,4151.39,4160.26,4062.7,4113.21,53.11,815.32
2022-08-26,4141.19,4160.71,4061.44,4068.63,45.86,740.35
2022-08-29,4001.6,4088.12,4001.6,4057.91,39.96,634.79
2022-08-30,4054.41,4082.5,4017.07,4041.11,41.53,681.34
2022-08-31,4022.13,4042.32,3934.89,3954.84,47.87,739.76
2022-09-01,3958.19,3984.87,3894.58,3900.36,38.27,564.19
2022-09-02,3907.48,3996.42,3903.09,3978.87,38.98,597.33
2022-09-05,3970.45,3991.05,3914.33,3963.19,36.89,573.86
2022-09-06,3970.43,4000.55,3944.36,4000.55,38.5,591.89
2022-09-07,3995.14,4075.79,3995.14,4048.62,43.66,756.15
2022-09-08,4046.86,4051.21,3986.4,3987.96,37.13,598.7
2022-09-09,3991.81,3991.81,3937.55,3982.65,31.03,467.29
2022-09-13,4005.75,4060.31,3984.87,3989.1,28.62,455.53
2022-09-14,3922.01,3967.4,3919.39,3950.82,30.76,478.61
2022-09-15,3962.02,3962.06,3787.43,3831.48,41.1,640.03
2022-09-16,3814.47,3851.57,3767.31,3767.31,33.04,504.65
2022-09-19,3760.51,3790.44,3696.47,3712.6,30.39,481.15
