date,open,high,low,close,volume,amount
2023-05-09,836.64,853.99,820.64,822.07,92.83,1116.11
2023-05-10,817.49,836.18,799.65,815.37,86.76,1051.88
2023-05-11,820.07,851.71,818.45,835.22,98.62,1149.6
2023-05-12,825.9,831.75,797.13,797.4,88.87,1000.97
2023-05-15,799.74,801.72,762.35,782.62,81.87,945.12
2023-05-16,783.01,784.8,747.48,748.63,72.33,841.86
2023-05-17,739.42,764.92,739.42,750.47,59.38,679.84
2023-05-18,746.79,773.04,742.67,771.71,66.33,776.63
2023-05-19,767.27,774.77,752.57,752.76,57.66,672.34
2023-05-22,749.49,754.5,729.05,741.67,49.41,557.91
2023-05-23,741.21,745.92,726.24,726.24,44.64,503.15
2023-05-24,724.13,738.42,716.05,732.84,49.44,558.77
2023-05-25,729.02,737.24,699.26,715.78,52.71,589.97
2023-05-26,713.53,732.87,707.51,730.37,44.96,542.54
2023-05-29,732.63,754.7,727.88,742.24,62.77,757.52
2023-05-30,733.83,773.48,723.43,772.37,70.92,853.74
2023-05-31,770.7,787.9,770.7,782.19,65.02,807.34
2023-06-01,774.72,813.95,774.72,802.67,80.77,966.9
2023-06-02,807.64,813.13,798.44,800.99,72.25,849.29
2023-06-05,796.85,822.98,796.85,821.32,69.62,854.64
2023-06-06,816.85,833.85,799.23,804.81,76.74,920.21
2023-06-07,802.09,820.1,794.47,816.39,70.58,862.88
2023-06-08,810.3,810.3,784.25,797.19,66.82,807.41
2023-06-09,797.1,825.35,789.99,823.57,75.3,937.67
2023-06-12,821.21,830.6,819.44,821.51,65.81,804.99
2023-06-13,820.56,848.77,820.33,842.42,76.78,966.58
2023-06-14,841.12,867.44,841.12,852.32,80.93,1006.0
2023-06-15,855.65,867.89,844.73,847.72,70.71,956.09
2023-06-16,841.03,868.2,832.42,860.88,67.34,923.02
2023-06-19,864.03,869.27,855.58,868.58,71.82,980.24
2023-06-20,865.05,883.51,860.24,873.64,71.42,984.95
2023-06-21,861.91,864.36,809.41,809.41,71.09,937.26
2023-06-26,800.1,807.78,760.87,763.73,60.46,724.06
2023-06-27,766.33,783.37,761.37,773.56,49.01,544.33
2023-06-28,768.88,768.88,735.73,762.22,61.15,687.65
2023-06-29,761.21,779.9,761.21,775.45,48.05,557.24
2023-06-30,772.04,777.4,762.61,770.62,44.63,516.29
2023-07-03,770.63,770.63,730.3,741.79,53.14,609.14
2023-07-04,739.79,744.31,736.36,744.31,40.64,476.49
2023-07-05,741.21,747.48,735.12,735.36,36.79,405.59
2023-07-06,733.55,754.88,733.55,736.83,36.01,431.59
2023-07-07,733.25,737.88,712.91,730.46,35.84,411.71
2023-07-10,733.6,741.95,728.16,741.71,33.13,363.73
2023-07-11,740.18,745.59,728.66,735.54,32.55,355.51
2023-07-12,735.63,739.25,715.92,717.33,40.84,448.94
2023-07-13,720.76,743.09,716.53,740.48,46.25,550.69
2023-07-14,743.55,760.99,743.55,751.03,47.14,594.95
2023-07-17,747.63,749.46,733.03,736.27,40.07,497.79
2023-07-18,737.88,737.88,723.71,724.24,31.42,388.03
2023-07-19,724.8,735.83,724.37,732.94,31.44,393.15
2023-07-20,731.62,731.62,715.96,716.81,39.89,454.27
2023-07-21,715.29,724.4,708.65,714.7,37.37,403.64
2023-07-24,711.2,725.78,710.22,714.67,32.7,359.21
2023-07-25,721.79,731.7,715.8,725.02,41.95,461.86
2023-07-26,723.46,723.46,701.82,705.11,41.98,432.12
2023-07-27,702.66,709.06,695.54,696.31,34.1,358.32
2023-07-28,693.48,696.79,687.45,692.72,31.74,325.98
2023-07-31,692.05,719.67,688.68,712.26,45.84,447.42
2023-08-01,710.75,713.5,702.62,709.81,32.24,318.05
2023-08-02,706.54,706.88,699.66,705.45,28.37,296.6
2023-08-03,701.4,708.88,698.95,701.7,25.91,277.92
2023-08-04,702.09,719.36,702.09,717.03,39.53,420.09
2023-08-07,719.57,735.78,719.57,730.34,48.77,557.17
2023-08-08,727.81,740.84,725.86,730.16,43.7,501.11
2023-08-09,724.97,729.02,705.55,706.66,37.29,422.91
2023-08-10,706.07,716.95,704.88,707.97,29.72,328.26
2023-08-11,709.64,717.56,696.41,696.53,29.61,340.06
2023-08-14,688.34,716.22,688.34,716.22,33.66,402.27
2023-08-15,716.39,716.39,693.3,698.64,28.36,342.69
